id,name,text,trans
0000000000000,星南,彼女たちには『N.I.A』に出て、\n優勝を狙ってもらうつもりよ。,我打算让她们参加『N.I.A』\n并争取夺冠哦。
0000000000000,星南,――と、ようやく本題に入れるわね。,——那么，终于可以进入正题了呢。
0000000000000,星南,ことね、あなたにも……『N.I.A』に\n出て欲しいと思っているの。,琴音同学，我也希望……你能参加\n『N.I.A』的演出。
0000000000000,ことね,それって……つまり。,那个……也就是说。
0000000000000,星南,ええ――,没错——
0000000000000,星南,あなたをプロデュースさせて頂戴。,请让我来培育你吧。
0000000000000,星南,私は正式なプロデューサーじゃない。\nいちアイドル、いち生徒に過ぎない。,我并不是正式的制作人。\n只不过是个偶像，一个学生罢了。
0000000000000,星南,だけどね。,但是呢。
0000000000000,星南,プロデューサー志望の\nトップアイドルよ！,我可是以制作人为目标的\n顶级偶像哦！
0000000000000,星南,どうか私に、\nあなたのサポートをさせて。,请务必让我\n来支持你。
0000000000000,ことね,………………どうして。,………………为什么。
0000000000000,ことね,どうして……あたしなんですか？,为什么……要选我呢？
0000000000000,ことね,成績悪い、劣等生なのに。,明明成绩这么差，是个劣等生。
0000000000000,星南,何度聞かれても、答えは同じ。,不管被问多少次，我的回答都不会变。
0000000000000,星南,あなたには、\n比類なきアイドルの才能がある。,你拥有\n无与伦比的偶像才能。
0000000000000,星南,いまはただ、眠っているだけ。\nいいえ……,现在只是还在沉睡而已。\n不对……
0000000000000,星南,あなたはすでに、\n<em\=>自力</em>で目覚めつつあるわ。,其实你已经\n<em>靠自己</em>开始觉醒了。
0000000000000,星南,劣悪な環境に置かれてなお、,即使身处恶劣的环境，
0000000000000,星南,定期公演のオーディションを突破する\nほどの成果を出している。,你还是成功突破了\n定期公演的选拔。
0000000000000,ことね,それは……\nみんなが助けてくれたからなんです。,那是……\n因为大家都帮助了我。
0000000000000,ことね,莉波先輩や、副会長……雨夜先輩が、\n学園の救済制度を調べてくれました。,莉波学姐，还有副会长……雨夜学姐\n帮我调查了学校的救济制度。
0000000000000,ことね,時間がないとき、簡単に\n食べられるものを作ってくれたり……,在我没时间的时候，会帮我做些\n简单易食的东西……
0000000000000,ことね,疲れているあたしを、毎日マッサージ\nしてくれた友達がいます。,有个每天都会为疲惫的我\n按摩的朋友。
0000000000000,ことね,ひねくれたことを言いながら、優しく\n歌を教えてくれた子もいます。,也有个虽然说话别扭，\n却温柔教我唱歌的孩子。
0000000000000,ことね,人には言い辛い相談に\n乗ってくれた先輩も……,还有愿意倾听那些\n难以对人言的烦恼的前辈……
0000000000000,星南,……そう。,……是啊。
0000000000000,星南,私にも……\nあなたの背を、押させて頂戴。,也请让我……\n来推你一把吧。
0000000000000,ことね,嘘じゃ……ないん、ですよね？,这不是……\n谎言，对吧？
0000000000000,星南,『<r\=プリマステラ>一番星</r>』の名に懸けて誓うわ。,我以『<r=プリマステラ>一等星</r>』之名起誓。
0000000000000,ことね,本当に、いいんですか？　\nあたしで……,真的可以吗？\n让我这样的……
0000000000000,星南,もちろんよ。あなたがいいの。,当然可以。我就要你。
0000000000000,ことね,…………………………………………,…………………………………………
0000000000000,ことね,ぜひ！　お願いしますッ！！,务必！拜托您了！！
0000000000000,星南,フフ、決まりね。,呵呵，说定了呢。
0000000000000,星南,（先輩！！！　や……\nやったわ～～～～～～～～～～～♡）,（前辈！！！太……\n太好了～～～～～～～～～～～♡）
0000000000000,ことね,これからよろしくお願いします、会長！\nいいえ――,今后请多指教了，会长！\n不对——
0000000000000,ことね,<em\=>星南プロデューサー</em>！,<em=>星南制作人</em>！
info,adv_dear_jsna_013.txt,,
译者,,,
