id,name,text,trans
0000000000000,{user},まだまだ後輩には負けられません。,可不能输给学弟学妹们。
0000000000000,星南,いつか……追いついてみせるわ。,总有一天……我会追上你的。
0000000000000,{user},聞くまでもないことですが、\nプロデューサーになるという目標は――,虽然不用问也知道，\n但成为制作人这个目标——
0000000000000,星南,もちろん、いまも変わらないわ。\nだいぶ……先の話にはなったけれど。,当然，至今也没有改变哦。\n虽然……实现的日子还很遥远。
0000000000000,{user},春とは大きく状況が\n変わったと思いますが。,和春天相比，\n情况已经大不相同了吧。
0000000000000,星南,それでもよ。,即便如此也好。
0000000000000,星南,私は夢を叶えて、\nトップアイドルになった。,我已经实现了梦想，\n成为了顶级偶像。
0000000000000,星南,アイドルが憧れるに\n相応しい<r\=アイドル>偶像</r>になれたわ。,成为了值得被其他偶像憧憬的<r\=アイドル>偶像</r>呢。
0000000000000,星南,けれど……この輝きは、\nあくまでファンからもらったもの。,但是……这份光芒，\n终究是从粉丝那里获得的。
0000000000000,星南,私の……素の<r\=ステータス>能力値</r>は、依然として、,我真实的……<r\=ステータス>能力值</r>，依然
0000000000000,星南,トップアイドルの基準を\n満たすものではないわ。,没有达到顶级偶像的标准呢。
0000000000000,星南,なのに知名度はさらに上がって、\n有名になって、これからは――,可知名度却越来越高，\n变得越来越有名，今后——
0000000000000,星南,最上位のアイドルたちと\n比較される日々が続く。,每天都要被拿来和\n最顶级的偶像们比较了。
0000000000000,星南,ファン同士の対立、アンチの増加。\n巨大な期待が圧し掛かってきて――,粉丝之间的对立，黑粉的增加。\n巨大的期待压得人喘不过气——
0000000000000,星南,夢を叶えたというのに、私の悩みは\n減るどころか深まるばかりよ。,明明已经实现了梦想，我的烦恼\n不但没有减少反而愈发深重。
0000000000000,星南,だからこそ、ね。こう思うの。\nこんな経験をしてきた……,正因如此呢。我才这么想。\n经历过这些之后……
0000000000000,星南,元トップアイドルの\nプロデューサーがいたら、,如果有位曾经培育过\n顶级偶像的制作人在场，
0000000000000,星南,あなたに負けないプロデューサーに\nなれるんじゃないか、って。,说不定我也能成为不输给你的\n制作人呢。
0000000000000,{user},――――――――――――,————————————
0000000000000,星南,珍しいわね。\nあなたが動揺するなんて。,真稀奇呢。\n你居然会动摇。
0000000000000,{user},……いまのは、どういう意味ですか？,……刚才那句话，是什么意思？
0000000000000,星南,フフ……わかってるくせに。\n私の口から言わせたいの？,呵呵……明明心知肚明。\n非要让我亲口说出来吗？
0000000000000,星南,仕方ないわね……一度だけよ？,真拿你没办法……就这一次哦？
0000000000000,星南,一番星のトップアイドル、\n十王星南を育てたあなたは――,培养出一等星顶级偶像\n十王星南的你啊——
0000000000000,星南,プロデューサーとしての……\n私の憧れで、夢で、目標なの。,作为制作人来说……\n正是我憧憬的、梦想的、追逐的目标。
0000000000000,星南,あなたのそばで、\nあなたに育てられながら……,我要待在你身边，\n接受你的培养……
0000000000000,星南,あなたのすべてを学んでいくわ。,将你的一切都学到手。
0000000000000,星南,だから、これからもよろしくね――,所以，今后也请多指教啦——
0000000000000,星南,私の、トッププロデューサーさん。,我的，顶级制作人先生。
info,adv_dear_jsna_010.txt,,
译者,,,
