id,name,text,trans
0000000000000,ことね,わりと……結構……いい勝負、\nできてたんじゃないかなぁ……って。,但感觉……还算是一场……\n相当不错的较量呢……
0000000000000,星南,わたしも、同じ気持ちよ。\nいい勝負だった。大きなものを得た。,我也深有同感哦。\n是场精彩的较量。收获了很多。
0000000000000,星南,ことね……私はね。『<r\=プリマステラ>一番星</r>』を、\n学園一のアイドルではなく――,琴音……我呢。想把『<r\=プリマステラ>一等星</r>』\n不是作为学园第一偶像——
0000000000000,星南,トップアイドルの称号にしたいの。,而是想让它成为顶级偶像的称号。
0000000000000,星南,そのためには、私ひとりが\nトップアイドルとして活躍する――,为此，光靠我一个人\n作为顶级偶像活跃——
0000000000000,星南,それだけじゃ足りない。\nもうひとり、必要なのよ。,这样是不够的。\n还需要另一位才行。
0000000000000,星南,『H.I.F』で、私と互角に競い合える、\nトップアイドルが！,在『H.I.F』中能与我不相上下、\n相互竞争的顶级偶像！
0000000000000,ことね,もうひとりの……トップアイドル。,另一位……顶级偶像。
0000000000000,星南,その相手が、\nあなたであればいいと思うわ。,如果那个人是你，\n我会很开心的。
0000000000000,ことね,そ、そんなこと……急に、言われても。\nだって星南、先輩、最後の年で。,突、突然说这种话……\n可是星南前辈你今年就要毕业了啊。
0000000000000,ことね,あたしは……まだ、\nようやく上向いてきたところで。,而我……才刚刚\n开始有点起色……
0000000000000,星南,最初はね、こう考えていたの。\n有望な新入生を自分の手で育てて……,最初我是这么想的。\n亲手培养有潜力的新生……
0000000000000,星南,『<r\=私>一番星</r>』の後継者にしたいと。\nその子に私の望みを叶えてもらおうと。,让她成为『<r\=我>一等星</r>』的继承人。\n让那孩子替我实现愿望。
0000000000000,ことね,いまは……違う？,现在……改变主意了？
0000000000000,星南,ええ。もう、<em\=>あなたたち</em>を\n『後継者』だなんて思わない。,嗯。已经不再把<em\=>你们</em>\n当作什么『继承人』了。
0000000000000,星南,自分の望みは自分で叶えるわ。\n最高のライバルを、この手で育ててね。,我的愿望要靠自己实现。\n亲手培养出最强的对手。
0000000000000,ことね,……嬉しいです。\nそんなふうに、想ってくれて。,……好开心。\n你能这样为我着想。
0000000000000,ことね,ですけどあたし……\n期待に応えられるかどうか。,但是我……\n不知道自己能否回应这份期待。
0000000000000,星南,極月学園のエースに勝ってなお、\nあなたには自信が足りないようね。,明明已经战胜了极月学园的王牌，\n你看起来还是缺乏自信呢。
0000000000000,ことね,うぅ……弱気ですみませぇん。,呜……对不起我太懦弱了。
0000000000000,星南,いいのよ。\nなら、カンフル剤を投入しましょう。,没关系的。\n那么，就来一剂强心针吧。
0000000000000,ことね,えっ？　\nいまなんか怖いこと言いました？,咦？\n你刚才是不是说了什么可怕的话？
0000000000000,星南,フフ……ことね。私は、\n私のプロデューサーの力も借りて……,呵呵……琴音。我啊，\n可是借助了我的制作人的力量……
0000000000000,星南,あなたの現状を、\nすべて把握しているつもりよ。,自以为已经\n完全掌握了你的现状哦。
0000000000000,ことね,そういうところですからね？　\nあたしが星南先輩を避けてたのぉ！,就是因为这种地方啦！\n所以我才会躲着星南前辈！
0000000000000,星南,ひ、必要なことだったの！　\n最後まで聞いて頂戴！,这、这是必要的！\n请听我把话说完啦！
0000000000000,ことね,……はぁい。じゃあ、続きどぞ。,……好～的。那么，请继续。
0000000000000,星南,あなたにとって喫緊の問題は金銭面。,对你来说最紧迫的问题是资金。
0000000000000,星南,返済不要の給付型奨学金を\n申請しましょう。,去申请\n无需偿还的给付型奖学金吧。
0000000000000,ことね,それ、莉波先輩に教えてもらったん\nですけど、通らなかったんですよ……,这个啊…虽然是莉波前辈告诉我的，\n但是没通过审核……
0000000000000,星南,『N.I.A』で優勝すれば通るわ。,只要在『N.I.A』夺冠就能通过。
0000000000000,ことね,！？　……マジですか？,！？……真的吗？
0000000000000,星南,もちろん。誰もが認める、\nアイドルとしての大きな成果だもの。,当然。这是所有人都认可的，\n作为偶像的重大成就。
0000000000000,星南,正式なプロデューサーが付いたのと\n同等の優遇措置を受けられるはず。,应该能获得\n与拥有正式制作人同等的优待政策。
0000000000000,ことね,っ……！！！！！！！,唔……！！！！！！！
0000000000000,ことね,フォォォオォ～～～～～～～～ッ♡,呜哦哦哦哦～～～～～～～～♡
0000000000000,ことね,早く言ってくださいよぉ～、\nそういうことは！,请快点告诉我嘛～\n这种事情要早点说啊！
0000000000000,ことね,話違ってくるじゃないですかもォ～～＄,这不是完全说反了吗～～＄
0000000000000,ことね,え？　え？　トップアイドルふたりは\n優勝とは関係なくて？？？？,诶？诶？两位顶级偶像\n和夺冠没关系？？？？
0000000000000,ことね,なんかえらそーな優勝候補には、\nさっき勝ちましたし？？？？？,而且刚才不是已经战胜了\n那个拽拽的夺冠候补吗？？？？？
0000000000000,ことね,あれ？　あれあれ？　\nあたしぃ……じゅるっ！,咦？咦咦？\n我……吸溜！
0000000000000,ことね,もー優勝じゃないですか～～～～♡,这不是已经夺冠了吗～～～～♡
0000000000000,ことね,っしゃ！　っしゃ！　\n奨学金ゲェ～～～～～～～ット！！！！,太好啦！太好啦！\n奖学金到～～～～～～～手！！！！
0000000000000,星南,効きすぎたかしら……カンフル剤……,兴奋剂是不是…打太多了……
0000000000000,星南,……こ、ことね？,……琴、琴音？
0000000000000,ことね,はいぃ♡　なんですかぁ、\nプロデューサーちゃん♡,好～♡ 怎么啦\n小制作人♡
0000000000000,星南,想定していた反応とは違うけれど……\nまあ、ともかく、これで――,虽然和预想的反应不太一样……\n不过，总之这样就能——
0000000000000,星南,ベストコンディションの\n<em\=>一歩手前</em>といったところね。,算是达到<em\=>最佳状态前</em>的水平了呢。
0000000000000,星南,ことね……\nあなたの健闘を祈っているわ。,琴音……\n我会为你加油的。
0000000000000,ことね,はい！　藤田ことね！　\n必ずや優勝してみせますッ！！,是！藤田琴音！\n我一定会拿下冠军的！！
info,adv_dear_jsna_016.txt,,
译者,,,
