id,name,text,trans
0000000000000,星南,そんなに、驚くようなことだった？,有那么值得惊讶吗？
0000000000000,{user},誰もが期待していたはずです。\n学園一のアイドルであるあなたが、,大家应该都期待着的吧。\n身为学院首席偶像的你，
0000000000000,{user},学園の外で、世界中のアイドルたちと\n競い合う姿を。,在学院之外，与世界各地的偶像们\n同台竞技的身姿。
0000000000000,{user},いつか、トップアイドルと\n呼ばれる日がくることを。,终有一天被称作\n顶级偶像的日子。
0000000000000,星南,なら、聞きましょう。,那么，我问你。
0000000000000,星南,そもそも……\nトップアイドルとは、なにかしら？,说到底……\n顶级偶像，到底是什么呢？
0000000000000,{user},アイドルにとって\n最上位の称号。,对偶像而言\n最高阶的称号。
0000000000000,{user},頂点に立つ、ほんの一握りの\nアイドルのみが、そう呼ばれています。,只有站在顶点的极少数\n偶像才能获此殊荣。
0000000000000,星南,模範的な回答ね。世界中の人々から\nそう呼ばれ、認められている者こそ……,很模范的回答呢。被全世界人们\n如此称呼并认可的存在才配得上……
0000000000000,星南,トップアイドルだ、と。,顶级偶像之名。
0000000000000,{user},そうではない、と？,你觉得不是这样？
0000000000000,星南,いいえ、正しいわ。\nけれど、足りない。,不，你说得对。\n但还不够完整。
0000000000000,星南,私はこう思うのよ――,我是这么想的——
0000000000000,星南,アイドルひとりひとりの中に\nある理想像。千差万別なる夢のかたち。,每位偶像心中独有的\n理想形象。千差万别的梦想形态。
0000000000000,星南,それこそが\nトップアイドルなのだと。,那才是真正的\n顶级偶像。
0000000000000,星南,『一握りの頂点』ではなく、\n『世界一のアイドル』のみが――,不是『一小撮的顶点』，\n而是唯有成为『世界第一的偶像』之人——
0000000000000,星南,トップアイドルなのだと\n言う子もいるでしょう。,也有人会说\n这才是顶级偶像吧。
0000000000000,星南,かつて夢見たステージに立てたことで、,因为站上了曾经梦想的舞台，
0000000000000,星南,トップアイドルになれた、と、\n感激する子もいるでしょう。,也有孩子会感动地说\n自己成为了顶级偶像。
0000000000000,星南,決して単一のものさしで、\n定められない概念だと思うの。,我认为这绝不是\n能用单一标准衡量的概念。
0000000000000,星南,もちろん大前提として、\n<em\=>相応しい実力</em>は必要だけれど。,当然最根本的前提是，\n必须具备<em\=>与之相称的实力</em>。
0000000000000,{user},では……あなたにとっての、\nトップアイドルとは、なんですか？,那么……对你来说，\n顶级偶像是什么呢？
0000000000000,{user},十王星南が夢見た理想像とは……\nどんなものですか？,十王星南所憧憬的理想形象……\n究竟是什么模样呢？
0000000000000,星南,フフ……秘密。,呵呵……秘密。
0000000000000,星南,プロデューサーでもない人には、\n教えてあげない。,不是制作人的话，\n我可不会告诉他。
0000000000000,星南,代わりに、私の『新しい夢』を\n教えてあげる。,不过可以告诉你\n我的『新梦想』。
0000000000000,星南,……私は。,……我啊。
0000000000000,星南,私を超えるアイドルを育てたい。,想要培养出超越我的偶像。
0000000000000,星南,この……初星学園で。,就在这所……初星学园里。
0000000000000,星南,……私は凡人よ。,……我只是个凡人。
0000000000000,星南,最高の環境で育ち、最高のサポートを\n受けて、ようやく。,在最优渥的环境成长，\n接受最顶级的支持，才勉强——
0000000000000,星南,学園一のアイドル、\nなんて呼ばれている。,被称作\n学园第一的偶像。
0000000000000,星南,私の才はここまで。\n<em\=>トップアイドル</em>にはなれないわ。,我的才能仅止于此。\n成不了<em\=>顶级偶像</em>呢。
0000000000000,星南,だから、夢を託すことにしたの。,所以决定托付梦想。
0000000000000,星南,自分の手で、かつて夢見た\nトップアイドルを育てること――,亲手培养出\n曾经憧憬的顶级偶像——
0000000000000,星南,それが私の、新しい夢。,这就是我的，崭新梦想。
0000000000000,星南,いまはその準備期間というところね。,现在正是为此准备的阶段呢。
0000000000000,星南,プロデューサー。,制作人。
0000000000000,星南,あなたは、私ではなく……\n未来のあるアイドルを導くべきよ。,你该引导的不是我……\n而是拥有无限未来的偶像们哦。
0000000000000,{user},では、一緒にトップアイドルを\n目指しましょう。,那么，就让我们一起\n以顶级偶像为目标努力吧。
0000000000000,星南,……話、聞いていた？,……刚才的话，有在听吗？
0000000000000,{user},トップアイドルとは、ひとりひとりの\n中にある夢のかたち。,所谓顶级偶像，就是每个人心中\n梦想的具体形态。
0000000000000,{user},なら、夢は自分で叶えましょう。,既然如此，梦想就由自己来实现吧。
0000000000000,星南,………………耳が痛いわね。,………………真是刺耳呢。
0000000000000,星南,…………………………………………,…………………………………………
0000000000000,星南,決めた。,决定了。
0000000000000,星南,1年だけ、あなたと契約してあげる。,就一年，和你签订契约吧。
0000000000000,星南,最後に、もう一度だけ、\n信じてみたくなったの。,最后，想再试着相信一次。
0000000000000,星南,十王星南というアイドルをね。,相信那个叫十王星南的偶像呢。
0000000000000,星南,我ながら未練がましいけど……\n……悪くない気分。,虽然自己也觉得太纠缠不休了……\n……但感觉并不坏。
0000000000000,星南,フフ……私の予定を狂わせた責任――,呵呵……打乱我计划的责任——
0000000000000,星南,取ってくださいね、先輩。,可要好好承担起来哦，前辈。
0000000000000,{user},『<r\=プリマステラ>一番星</r>』のプロデュース。\n大きな責任を伴う仕事だ。,『<r=プリマステラ>一等星</r>』的培育工作。\n是肩负重大责任的事业。
0000000000000,{user},覚悟を決めて取り組もう。,做好觉悟全力以赴吧。
info,adv_dear_jsna_001.txt,,
译者,,,
