id,name,text,trans
0000000000000,{user},――というわけで。\n出場許可をいただいてきました。,——就是这样。\n已经获得参赛许可了。
0000000000000,星南,プロデューサー。\nあなたの献身に感謝を。,制作人。\n感谢你的奉献。
0000000000000,星南,代わりに、勝利を約束するわ。,作为回报，我承诺必将胜利。
0000000000000,{user},十分です。それと……\n学園長から言付けがあります。,足够了。另外……\n学园长有句话要我转达。
0000000000000,学園長,トップアイドル2名が参加する『N.I.A』\nは、大きな批判を受けるであろう。,两名顶级偶像参加的『N.I.A』\n恐怕会遭受巨大非议。
0000000000000,学園長,あくまでアレは、新人アイドルのための\n大会でなくてはならん。そこで――,说到底那必须是\n专属于新人偶像的赛事才对。因此——
0000000000000,{user},ルール改定などの調整が成されると、\n学園長は予想しているようです。,学园长预计可能会进行\n规则修订等调整措施。
0000000000000,星南,『N.I.A』はファン投票によって\nランキングが変動し、大会最終日――,『N.I.A』的排名会通过\n粉丝投票产生变动，在大会最后一天——
0000000000000,星南,上位ランカーの公開オーディションに\nよって、優勝者が決まるというルール。,根据上位排名者的公开试镜\n来决定冠军的赛制。
0000000000000,星南,大会の最終日を飾る『FINALE』の\n公開オーディションと、優勝ライブ。,作为大会压轴环节的『FINALE』\n公开试镜与优胜者演唱会。
0000000000000,星南,それが『N.I.A』最大の見どころ……\nだったわね。,那本是『N.I.A』最大的看点……\n原本是这样呢。
0000000000000,{user},おそらく『FINALE』の\n公開オーディションにおいて、,很可能在『FINALE』的\n公开试镜环节中，
0000000000000,{user},トップアイドル同士の一騎打ちを、\n別枠で設ける……,会为顶级偶像之间的对决\n单独设立特别赛道……
0000000000000,{user},そういった形になるのでは、と。,大概会采用这样的形式吧。
0000000000000,星南,私たちとは別に『N.I.A』の優勝者が\n生まれるわけ、ね。,也就是说除了我们之外\n还会诞生『N.I.A』的优胜者呢。
0000000000000,学園長,星南よ。トップアイドル同士の決戦に、\nおぬし自身が勝利するだけではなく。,星南啊。不仅要让你自己\n在顶级偶像决战中获胜。
0000000000000,学園長,初星学園の後輩を、導き、育て、\n『N.I.A』で優勝させるのじゃ！,更要引导、培养初星学园的后辈，\n让她们在『N.I.A』夺冠！
0000000000000,星南,――承ったわ。,——我接受了。
0000000000000,星南,プロデューサー。,制作人。
0000000000000,星南,私が、生徒会に有望なアイドルを\n集めているのはしっているわね？,你应该知道我在学生会\n聚集有潜力的偶像吧？
0000000000000,{user},ええ、自らの手でプロデュースする\nために集めた、と。,嗯，说是为了亲手培育\n而召集的成员呢。
0000000000000,星南,彼女たちを鍛えて『N.I.A』に出すわ。\nあなたの力が必要よ。助けてくれる？,我要训练她们参加『N.I.A』。\n需要你的力量。愿意帮忙吗？
0000000000000,{user},喜んで。十王星南の本格的な\nプロデューサー転身は、まだ先ですが。,乐意之至。虽然十王星南正式\n转型为制作人还要再等些时日。
0000000000000,星南,『いまから学ぶことには意味がある』\n――でしょう？,『现在所学之事皆有意义』\n——对吧？
0000000000000,{user},先に言われてしまいましたね。,被抢先说了呢。
0000000000000,{user},では、初星学園が『N.I.A』を席巻する\nために、もう1つ案を。,那么，为了让初星学园席卷『N.I.A』\n我再提出一个方案。
0000000000000,星南,あら、自信がありそうね。\n聞かせて頂戴。,哎呀，看起来很有自信呢。\n说来听听。
0000000000000,{user},十王星南さん。今日、これから、\nプロデューサーとして――,十王星南同学。今天起，\n作为制作人——
0000000000000,{user},藤田ことねさんを\nスカウトしましょう！,去发掘\n藤田琴音同学吧！
0000000000000,星南,フフ、それは――――,呵呵，那可是——
0000000000000,星南,トップアイドルに\n勝つよりも難しい課題ね。,比战胜顶级偶像\n更困难的课题呢。
info,adv_dear_jsna_012.txt,,
译者,,,
