id,name,text,trans
0000000000000,星南,ンン゛っ！？,嗯嗯！？
0000000000000,星南,こ、こここ、ことね……？\nなに？　これは？？？,琴、琴琴琴、琴音……？\n这是什么？？？
0000000000000,ことね,1時間前の映像です。あの、なんで\nこんなに緊張してたんですか？,这是一小时前的影像。那个，为什么\n会紧张成这样啊？
0000000000000,ことね,おっきなライブとか、テレビ出演とか、\nさんざんやってきてますよね？,大型演唱会啊，电视演出啊，\n不是已经经历过很多了吗？
0000000000000,星南,動画配信は初挑戦だもの！？　\nしかも生放送で、台本もなしで……！,视频直播可是第一次尝试啊！？\n而且还是实时直播，没有台本……！
0000000000000,星南,幻滅させるわけにはいかないから、\n絶対に失敗できないし緊張するに……,绝对不能让大家失望，\n所以绝对不能失败才会紧张……
0000000000000,星南,――そうではなくて！,——不是这样的！
0000000000000,星南,ど、どうして、こんな……\nプロデューサーの仕業ね～～～！？,为、为什么会有这种……\n肯定是制作人搞的鬼～～～！？
0000000000000,ことね,――――あたし、知りませんでした。,————我，之前都不知道。
0000000000000,星南,……えっ？,……哎？
0000000000000,ことね,会長って、歌もダンスも超上手くて、\nすっごく綺麗で冷静でカッコよくて。,会长她啊，不仅唱歌跳舞都超级厉害，\n还特别漂亮冷静又帅气。
0000000000000,ことね,完全無欠のアイドルだと\n思ってたんです。,我一直以为\n她是完美无缺的偶像。
0000000000000,星南,……それは。,……那是。
0000000000000,星南,そうあろうとしているだけよ。,只是努力维持的表象罢了。
0000000000000,星南,私は、アイドルだから。,因为，我是偶像啊。
0000000000000,ことね,はい。……はじめて知りました。\nアイドルじゃない会長もいるんだって。,嗯……我第一次知道。\n原来也有不是偶像状态的会长呢。
0000000000000,ことね,ステージから下りたら、\n人間に戻るんだって。,听说走下舞台后，\n就会变回普通人呢。
0000000000000,ことね,そんなふうに考えたら……,这么一想的话……
0000000000000,ことね,会長のコト、\nいままでより好きになりました。,比起以前，\n现在我更喜欢会长了。
0000000000000,ことね,きっと、みんなも。,肯定，大家也是。
0000000000000,星南,…………どう反応していいか、\nわからないわ。,…………不知道该作何反应才好。
0000000000000,星南,みんなの知らない\n十王星南の魅力は……,大家所不知道的\n十王星南的魅力……
0000000000000,星南,アイドルではないときの……私？,不是偶像时候的……我？
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来吧。
0000000000000,{user},数値では表せないアイドルの魅力。\n皆の知らない十王星南の魅力。,无法用数值衡量的偶像魅力。\n众人所不知的十王星南的魅力。
0000000000000,{user},彼女自身が見つけなければならない。,必须由她自己去发现。
info,adv_dear_jsna_004.txt,,
译者,,,
