id,name,text,trans
0000000000000,星南,そのためなら、\nなんだってするつもりよ。,为此\n我愿意付出任何代价。
0000000000000,星南,いままで築き上げてきた、\n十王星南の<r\=イメージ>偶像</r>を壊すことだって。,哪怕是摧毁迄今为止建立的\n十王星南的<r=イメージ>偶像形象</r>。
0000000000000,燕,……なにをしようというのだ？,……你究竟想做什么？
0000000000000,星南,いくらでも怒ってくれていい。\n幻滅しても、ファンをやめてもいい。,尽管生气也没关系。\n就算幻灭，就算脱粉也无所谓。
0000000000000,星南,だけど……どうか最後まで見届けて。,但是……请务必看到最后。
0000000000000,星南,私が、頂点へと挑む姿を。,看到我向巅峰发起挑战的模样。
0000000000000,星南,はじめて……<em>あなたたち</em>の前で、\n言葉にして、誓う。,这是我第一次……在<em>你们</em>面前\n用言语立下誓言。
0000000000000,星南,『トップアイドルになる』わ。,『我要成为顶级偶像』。
0000000000000,星南,私が、かつて夢見た\n理想のアイドルになってみせる。,我要成为曾经梦想中的\n理想偶像。
0000000000000,星南,フフ……これで、\nもう、逃げられないわね。,呵呵……这样一来\n就再也无法回头了呢。
0000000000000,星南,すべてが終わったら――,当一切结束之时——
0000000000000,星南,私を慕うすべての<r\=ファン>生徒</r>に、\n伝えたい言葉があるの。,我有句话想告诉\n所有支持我的<r=ファン>同学们</r>。
0000000000000,燕,……おい……妙なことを\n考えているんじゃあるまいな？,……喂……你该不会\n在想什么奇怪的事吧？
0000000000000,星南,そんな顔をしないで。あなたが\n想像したようなことじゃないわ。,别露出那种表情。不是你想的\n那种事哦。
0000000000000,星南,怒りながら、幻滅しながら……\n楽しみにしていて頂戴。,请你们怀着愤怒与幻灭……\n好好期待吧。
0000000000000,星南,新しい十王星南の挑戦を。,全新的十王星南的挑战。
0000000000000,{user},レポートをまとめ直そう。,重新整理报告吧。
0000000000000,{user},新しい十王星南を、もっと\nみんなに知ってもらおう。,让大家更多地了解\n全新的十王星南。
info,adv_dear_jsna_006.txt,,
译者,,,
