id,name,text,trans
0000000000000,星南,だからかしらね……特技があるの。,大概是因为这样吧……我有个特殊才能。
0000000000000,星南,一目で、アイドルの実力や才能を\n見抜けるのよ。,能够一眼看穿偶像的实力和才能。
0000000000000,{user},それが本当なら、面白い特技ですね。,如果这是真的，那真是个有趣的才能呢。
0000000000000,星南,疑うのなら、全校生徒の<r\=ステータス>能力値</r>を\n書いて見せてもいいわ。,要是不信的话，我可以把全校学生的<r=ステータス>能力值</r>\n都写出来给你看哦。
select,,ぜひお願いします,请务必让我见识一下
select,,信じます,我相信你
select,,学園長が\n似たことを……,学园长也\n做过类似的事情……
0000000000000,星南,そ、そんなに興味を示すとは\n思わなかったわ。,没、没想到你会这么感兴趣呢。
0000000000000,星南,だけど……先輩の見立てと\n比較してみるのも面白そうね。,不过……和前辈的评估\n比较看看应该会很有趣。
0000000000000,星南,そう。フフ、ありがとう。,是啊。呵呵，谢谢。
0000000000000,星南,そうね、まったく同じか\nどうかはわからないけど。,嗯，虽然不知道是否\n完全一样。
0000000000000,星南,祖父も、視えるそうよ。,听说祖父也能看见呢。
0000000000000,{user},その特技は、\n星南さん自身にも使えますか？,这个才能，\n也能用在星南同学自己身上吗？
0000000000000,星南,ええ、鏡を見れば嫌でも視える。,嗯，只要照镜子就不得不看见。
0000000000000,星南,自分自身の<r\=ステータス>能力値</r>と、\n残された<r\=ポテンシャル>潜在能力</r>が、ね。,能看到自己的<r=ステータス>能力值</r>和\n剩余的<r=ポテンシャル>潜在能力</r>呢。
0000000000000,星南,私は3歳の頃から……,我从三岁开始……
0000000000000,星南,トップアイドルになるための\nエリート教育を受けてきた。,就接受着成为顶级偶像的\n精英教育。
0000000000000,星南,自分で言うのもなんだけど、強い意志を\n持ってレッスンを積んできたわ。,虽然由我自己来说有点那个…但我确实是凭着坚定的意志\n坚持训练到现在的。
0000000000000,星南,必ずトップアイドルになるんだと、\n疑問を抱いたことすらなかった。,一定要成为顶级偶像这个信念\n我从未产生过丝毫动摇。
0000000000000,星南,最高の環境で育ってきた。\nいまもそう思ってる。,我是在最优秀的环境中成长起来的。\n至今仍然这么认为。
0000000000000,星南,その結果……私は1年前、\n才能の限界まで到達した。,而结果就是…一年前的我\n已经触及了才能的极限。
0000000000000,星南,いまいるここが、十王星南の全盛期。\nこれ以上、成長することはない。,现在所处的状态，就是十王星南的巅峰期。\n再也无法更进一步了。
0000000000000,星南,学園一のアイドルと呼ばれ、\n『<r\=プリマステラ>一番星</r>』の称号を得て。,被称为学园第一的偶像，\n获得了『<r=プリマステラ>一等星</r>』的称号。
0000000000000,星南,けれど、かつて夢見た\nトップアイドルには至れない。,但是，距离曾经梦想的\n顶级偶像依然遥不可及。
0000000000000,星南,私を慕う生徒たちには、\nとても聞かせられないけれど……,这些话…实在无法\n对仰慕我的后辈们说出口…
0000000000000,星南,これが私の現状よ。,但这就是我的现状。
0000000000000,星南,さあ……どうしようかしら、\nプロデューサー。,那么…你觉得该怎么办呢，\n制作人？
0000000000000,{user},星南さんが視えるという、\nアイドルの能力値。,关于星南同学所说的\n能看见偶像能力值这件事。
0000000000000,{user},どういうものか、\nもう少し教えてください。,能否请您再详细说明一下\n具体是怎样的能力？
0000000000000,星南,“Dance”“Vocal”“Visual”……\nアイドルに必要な3つの要素。,舞蹈声乐视觉表现力…\n偶像必备的三大要素。
0000000000000,星南,現時点での数値と、限界まで\n成長した時点での数値が視える――,可以看到当前数值\n以及成长极限时的数值——
0000000000000,星南,そう考えてもらって構わないわ。,你可以这样理解。
0000000000000,{user},では、それ以外を伸ばしましょう。,那么，我们就来提升其他方面吧。
0000000000000,星南,……！,……！
0000000000000,{user},アイドルに必要な能力が、\n<em\=>たった3つだけ</em>だなんて……,说什么偶像只需要具备\n<em=>区区三种能力</em>…
0000000000000,{user},そんなバカなことはない。,简直荒谬绝伦。
0000000000000,星南,私も……そうあって欲しいと思うわ。,我也…希望事实并非如此。
0000000000000,星南,だからこうして、未練がましく\n悪あがきをしているんだもの。,所以我才像这样不死心地\n做着无谓的挣扎啊。
0000000000000,星南,でも……視えない能力を伸ばすって、\nどうすればいいのかしら。,但是……要提升看不见的能力，\n究竟该怎么做才好呢。
0000000000000,星南,私、生まれてから一度も\nやったことがないの。,我自出生以来\n还从未尝试过这种事。
0000000000000,{user},それが……普通のことだと思います。\nよく考え、悩み、試し……,那才是……正常的吧。\n仔细思考、烦恼、尝试……
0000000000000,{user},失敗しながら進みましょう。\n他のアイドルと、同じように。,在失败中前进吧。\n和其他偶像们一样。
0000000000000,星南,……そう、ね。\nわかったわ、プロデューサー。,……是啊。\n我明白了，制作人。
0000000000000,星南,やってみましょう。\nそこに希望があるのなら。,那就试试看吧。\n只要那里还有希望存在。
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来吧。
0000000000000,{user},星南さんの特技……本当だろうか？,星南同学的特技……是真的吗？
0000000000000,{user},いずれにせよ、\nやるべきことをやっていこう。,无论如何，\n先把该做的事做好吧。
info,adv_dear_jsna_002.txt,,
译者,,,
