id,name,text,trans
0000000000000,{user},強敵となるのは、\n彼女たちだけではありません。,但即将面对的强敌\n可不止她们哦。
0000000000000,星南,ええ、もちろんわかっているわ。,嗯，我当然明白。
0000000000000,星南,初星学園の生徒たちは\n『<r\=私>一番星</r>』を目指し、日々励んでいる。,初星学园的学生们\n每天都在为成为『<r=我>一等星</r>』而努力。
0000000000000,星南,私が強く輝くほどに、\n彼女たちの光も増す。,我越是闪耀夺目，\n她们的光芒也会愈发强烈。
0000000000000,星南,たくさんの星々が……\n私を追って迫ってくる。,无数星辰……\n正追逐着向我逼近。
0000000000000,星南,誇らしくて、いとおしくて……\nすこしだけ、恐ろしい。,让我感到自豪、怜爱……\n又带着一丝恐惧。
0000000000000,星南,どうか……私を支えて頂戴、\nプロデューサー。,拜托了……请支撑着我吧，\n制作人。
0000000000000,{user},喜んで。こんなに楽しい仕事はない。,乐意之至。没有比这更令人愉快的工作了。
0000000000000,星南,フフ、共に進みましょう――,呵呵，让我们一起前进吧——
0000000000000,星南,頂点のその先へ！,向着巅峰的更前方！
info,adv_dear_jsna_020.txt,,
译者,,,
