id,name,text,trans
0000000000000,星南,弱点だった基礎能力の低さを克服\nしつつある、いまのあなたは……,你正在克服基础能力不足的弱点，\n现在的你……
0000000000000,星南,佑芽やことねに引けを取らない、\n優勝候補のひとりよ。,已经是不输给佑芽和琴音的\n夺冠热门人选了哦。
0000000000000,千奈,えぇぇ……っ！　\nそんな！　褒めすぎですわ～！,诶诶……！\n哪有！您太过奖啦～！
0000000000000,星南,ふふふ……だってテレビタレント・\n『千奈ちゃん』の知名度は、,呵呵呵……要知道电视艺人・\n『小千奈』的知名度，
0000000000000,星南,もはや、私以上だもの。,现在可是已经超过我了呢。
0000000000000,星南,観客票が審査に影響する『N.I.A』では、\n最強の武器を持っているようなものよ。,在观众投票影响评审的『N.I.A』中，\n这简直就像拥有最强武器一样。
0000000000000,千奈,………星南お姉さまのせいですわぁ。,………这都是星南姐姐大人的功劳啦。
0000000000000,千奈,なんのレッスンも受けていない\nプロデュース初日から……,从还没接受过任何训练\n的培育第一天开始……
0000000000000,千奈,最初のお仕事が\nテレビ出演だなんて……,第一份工作\n居然就是上电视……
0000000000000,星南,思い返してみれば、\n少々性急なプランだったわね。,现在回想起来，\n这个方案确实有点操之过急了呢。
0000000000000,千奈,ちっとも少々じゃありませんわーっ！？,哪里只是有点的程度啊ー！？
0000000000000,千奈,バラエティ豊かなお仕事をするうちに、,在不断接演各种综艺工作的过程中，
0000000000000,千奈,わたくし時折、自分がアイドルだと\n忘れてしまいそうになりますもの。,我偶尔会忘记\n自己是个偶像呢。
0000000000000,千奈,この大会で優勝して、ファンの皆様に\n思い出していただかなくては！,必须在这场大赛中夺冠\n让粉丝们重新记住我才行！
0000000000000,千奈,倉本千奈が、立派なアイドルだとッ！,要让所有人都知道\n仓本千奈是最棒的偶像！
0000000000000,星南,――と、いうことがあったのよ。,——发生过这样的事哦。
0000000000000,{user},P科の人間なら、もっと堅実なプランを\n採用していたでしょうね。,如果是制作人科的人\n应该会采用更稳妥的方案吧。
0000000000000,{user},倉本さんの必死の頑張りで、\n彼女の知名度は大きく上がりましたが。,虽然靠着仓本同学拼命努力\n她的知名度确实大幅提升了。
0000000000000,星南,そのせいで、レッスンが\n遅れてしまったのは確かよ。,但确实也因此\n耽误了训练进度呢。
0000000000000,星南,基礎能力の低さは、\n合宿で大きく改善したけれど……,基础能力不足的问题\n通过集训已经改善很多了……
0000000000000,星南,それでも他の優勝候補たちと比べると、\n見劣りしてしまう。,但和其他夺冠热门相比\n还是稍逊一筹。
0000000000000,星南,あなたの方針なら、千奈が\n第一の優勝候補だったかしら？,按照你的方针\n千奈原本会是第一夺冠人选吧？
0000000000000,{user},それはわかりません。\nあまり意見は合いませんが――,这很难说。\n虽然我们的意见不太一致——
0000000000000,{user},星南さんのプロデュース手腕は、\n見事なものですから。,但星南同学的培育手腕\n确实非常出色。
0000000000000,星南,そ、そう？　……具体的には？,是、是吗？……具体是哪些方面？
0000000000000,{user},スカウト以外のプロデュース業務を\n高品質で行える実力がありますし。,除了发掘新人之外\n其他培育工作也能高质量完成。
0000000000000,{user},十王の名のもとに、P科の学生よりも、\nスポンサーに強く出られます。,而且顶着十王的名号\n比制作人科的学生更能镇住赞助商。
0000000000000,星南,倉本会長のことなら、これでも\nすごく大変だったと言っておくわ……！,关于仓本会长的事\n我得说当时真是够呛……！
0000000000000,{user},お察しします。,我能理解。
0000000000000,{user},こればかりは手助けできません……\n巻き込まれたくないので。,这个实在爱莫能助……\n我可不想被卷进去。
0000000000000,星南,……あらそう。先輩のクレバーな判断、\nとっても参考になるわ。,……哎呀这样啊。前辈的精明判断\n真是让我受益匪浅呢。
0000000000000,星南,で……あなたは誰が優勝すると思う？,那么……你觉得谁会夺冠？
0000000000000,星南,知名度ナンバーワンの倉本千奈？\n極月学園のエース、白草四音？,知名度第一的仓本千奈？\n极月学园的王牌白草四音？
0000000000000,星南,アイドルとして、\n最高の数値を誇る花海佑芽？,作为偶像，\n拥有最顶尖数据的花海佑芽？
0000000000000,星南,それとも――……,又或者是——……
0000000000000,{user},あいにく、いま考えているのは、\nあなたのことだけです。,不巧的是，现在我脑海里\n只想着你的事情。
0000000000000,{user},俺の担当アイドルは、\n十王星南ですから。,因为我的担当偶像\n是十王星南啊。
0000000000000,星南,…………そ、そう。,…………这、这样啊。
0000000000000,星南,コホン……なら、改めて始めましょう。,咳咳……那么，我们重新开始吧。
0000000000000,星南,『<r\=トップアイドル>一番星</r>』十王星南の\nミーティングをね！,『<r\=顶级偶像>一等星</r>』十王星南的\n会议要开始了！
info,adv_dear_jsna_017.txt,,
译者,,,
