id,name,text,trans
0000000000000,ことね,マァ……星南プロデューサーが\nそういうなら……,嘛……既然星南制作人\n都这么说了……
0000000000000,ことね,ってアレ？　ひとり足りなくないです？,话说等等？人数是不是少了一个？
0000000000000,佑芽,美鈴ちゃん、いま<em\=>それどころじゃ</em>\n<em\=>ない</em>んだって。,美铃同学现在<em\=>可没空管这个</em>\n<em\=>呢</em>。
0000000000000,千奈,秦谷さんがあんなに慌てているところ、\nはじめて見ましたわ……,我还是第一次看到秦谷同学\n那么慌张的样子……
0000000000000,ことね,ふーん。で、この4人で……強化合宿？,哼。所以，就这四个人去……强化集训？
0000000000000,千奈,はいっ！　花海さんのご実家に、,是的！ 花海同学的老家
0000000000000,千奈,アイドル専門のトレーニング施設が\nできたそうなんですの！,新建了一座偶像专用的\n训练设施呢！
0000000000000,佑芽,初星学園にもまだない最新設備が\nあるんだって！,听说配备了连初星学园都没有的\n最新设备！
0000000000000,佑芽,アイドルに使ってもらってデータを集め\nたいから、ぜひ来てほしいんだって！,说是希望能让偶像们使用并收集数据，\n所以特别邀请我们过去！
0000000000000,星南,私のプロデューサーが、ね。,是我家制作人的提议啦。
0000000000000,星南,私の<r\=ステータス>能力値</r>をさらに伸ばすために、\n試してみては、って。,说是为了进一步提升我的<r\=状态>能力值</r>，\n不妨试试看。
0000000000000,佑芽,あ、そうそう！　ことねちゃんには、\n花海トレーニングセンター名物、,啊对了对了！琴音要体验\n花海训练中心的招牌项目——
0000000000000,佑芽,疲労回復スペシャルコースを\n受けてもらいまーっす！,疲劳恢复特别课程哦！
0000000000000,ことね,へ、へぇ～……そんなのあるんだぁ。,嘿、嘿诶～……居然还有这种啊。
0000000000000,千奈,花海さんのご両親が現役時代に\n召し上がっていた、,花海同学的双亲在现役时代\n享用过的特制料理，
0000000000000,千奈,特製のお食事が振る舞われるそう\nですわ！　楽しみですわね～♪,据说会招待给我们呢！\n真是期待呢～♪
0000000000000,__narration__,～強化合宿終了～,～强化合宿结束～
0000000000000,千奈,とんでもない目に遭いましたわ～～～\n～～～～～～～～～～～～～～～～～！,遭遇了不得了的事情啊～～～\n～～～～～～～～～～～～～～～～～！
0000000000000,千奈,お行儀の悪いことですけども！　\n言ってはならないことですけども！,虽然这样很失礼！\n虽然不该这么说！
0000000000000,千奈,わたくしいまなら、どんなお料理でも\n美味しくいただける気がしますわ……！,但现在的我，感觉什么料理\n都能吃得津津有味呢……！
0000000000000,ことね,イヤ～～～～、\nじゅーぶん言葉を選んでると思うよ～？,哎呀～～～～，\n我觉得已经够斟酌用词了吧～？
0000000000000,佑芽,ふふ～、見た？　お姉ちゃんがいない\n我が家は、あんな感じ！,呵呵～，看到了吗？\n姐姐不在的我家就是那种感觉！
0000000000000,ことね,二度と行かねぇ！,再也不去了！
0000000000000,星南,佑芽、特訓の成果は？,佑芽，特训的成果如何？
0000000000000,佑芽,ばっちりです！　\nすっごく効果があったと思います！,超级棒！\n我觉得效果非常显著！
0000000000000,星南,千奈。,千奈。
0000000000000,千奈,全身が痛すぎて……疲れすぎて……\n効果なんてわかりませんわ……,全身都痛得要命……累过头了……\n根本感受不到什么效果啊……
0000000000000,千奈,明日からお仕事ですのにぃ～～～！,明明明天就要开始工作了啊～～～！
0000000000000,星南,――ことね。,——琴音。
0000000000000,ことね,……すごく、体調がいいです。\n誇張抜きで、人生で一番、かも。,……感觉身体状态特别好。\n毫不夸张地说，可能是人生最佳状态。
0000000000000,星南,なら、行って良かったわね。,那就说明去得值呢。
0000000000000,ことね,はいっ！　あたし……\nいまならやれそうですッ！,嗯！现在的我……\n感觉什么都能做到！
0000000000000,{user},おかえりなさい、星南さん。\n強化合宿はいかがでしたか？,欢迎回来，星南同学。\n强化合宿感觉如何？
0000000000000,星南,ただいま、プロデューサー。\n……聞いて頂戴。私の<r\=ステータス>能力値</r>――,我回来了，制作人。\n……请听我说。我的<r\=status>能力值</r>——
0000000000000,星南,上がったわ。……ほんのすこしだけ。,提升了。……虽然只有一点点。
0000000000000,{user},上がりましたか。,有提升吗？
0000000000000,星南,ええ……ええ！　\nほんのすこしだけ……上がったのよ！,嗯……嗯！\n真的只有一点点……但确实提升了哦！
0000000000000,星南,初星学園の外で、いままで\n試したことのないトレーニングで……,在初星学园之外，尝试了\n至今从未体验过的训练方式……
0000000000000,星南,私は、まだ、成長できた……！　\nこんなに嬉しいことはないわ。,我居然还能继续成长……！\n没有比这更令人开心的事了。
0000000000000,{user},ほんのすこしの成長でも？,即使只是微小的进步？
0000000000000,星南,ほんのすこしの成長でもよ。\n0と1の差は……大きいわ、とても。,就算是微小的进步也好。\n0和1之间的差距……可是天壤之别呢。
0000000000000,星南,あなたのおかげね、プロデューサー。,这都是托你的福呢，制作人。
0000000000000,{user},星南さんが努力したからですよ。\nそうそう、頼まれていた調査資料です。,是星南同学自己努力的结果。\n对了，这是您之前要的调查资料。
0000000000000,星南,さすが。フフ……お礼は後で\nまとめてするわ。キリがないもの。,真可靠。呵呵……谢礼就留到\n之后一起吧。不然就没完没了了。
0000000000000,{user},では、今日のミーティングは\nこのあたりで切り上げましょう。,那么今天的会议\n就到此为止吧。
0000000000000,{user},明日は、テレビ出演の仕事が\nありますよ。早めに休んでください。,明天还有电视节目的工作，\n请早点休息。
0000000000000,星南,他校のアイドルたちと共演する番組\nだったわね。,是和其他学校的偶像们\n共同出演的节目对吧。
0000000000000,星南,……わかった。そうする。,……知道了。我会的。
0000000000000,星南,ねぇ、プロデューサー。,呐，制作人。
0000000000000,星南,最近、私、\n新人アイドルに戻った気分よ。,最近啊，\n我感觉自己像是变回了新人偶像时期。
0000000000000,星南,毎朝、同じことを思うの。,每天早晨都会这么想。
0000000000000,星南,昨日までの私なんて、\n相手にならないって。,昨天的我啊，\n根本不值一提呢。
info,adv_dear_jsna_014.txt,,
译者,,,
