id,name,text,trans
0000000000000,{user},ともあれ、良くも悪くも\n大きな反響がありました。,总之无论是好是坏，\n都引起了巨大反响。
0000000000000,星南,……悪くも？,……坏的方面？
0000000000000,{user},十王星南が作り上げてきた\n従来のイメージとは、,毕竟展现出来的形象，\n与十王星南同学一直以来\n建立的固有印象截然不同。
0000000000000,{user},違うものを見せたわけですから。\n当然、困惑する人も出てきます。,当然会有人感到困惑。
0000000000000,星南,……そう、そうよね。,……是啊，确实呢。
0000000000000,星南,けれど、必要なことだった。\nあなたはそう言うのでしょう？,但你说这是必要的改变对吧？
0000000000000,星南,……わかってはいるの。,……我明白的。
0000000000000,星南,さらなる高みを目指すには、いまの\n十王星南を壊さなくてはならないって。,要想攀登更高峰，就必须\n打破现在的十王星南。
0000000000000,星南,……場所を変えましょうか。,……换个地方说话吧。
0000000000000,星南,私、この学園が好きよ。,我很喜欢这所学园。
0000000000000,星南,学園に通い、学び、育ち……\n切磋琢磨するアイドルたち。,在这里上学、学习、成长……\n与偶像们互相切磋。
0000000000000,星南,小さな星々が、皆に支えられ\n光り輝いていく姿。,看着那些被众人托起的\n小小星辰绽放光芒的模样。
0000000000000,星南,幼い頃から、見続けてきたの。,从孩提时代起，\n就一直注视着这一切。
0000000000000,星南,この学園で、多くの時を過ごしてきた。\nどんな生徒よりも、ずっと長く。,在这所学园度过了漫长时光。\n比任何学生都要久远。
0000000000000,星南,アイドルになろうと思ったきっかけは？\n誰もが聞かれる定番の質問よね。,想成为偶像的契机是什么？\n这是每个人都会被问到的经典问题吧。
0000000000000,星南,私には、答えられない。,我却无法回答。
0000000000000,星南,だって、最初から好きだったのだもの。,因为从最初就深爱着了啊。
0000000000000,星南,物心ついたときには、\nもう、アイドルだったから。,当我开始记事的时候，\n早已是偶像了。
0000000000000,星南,そうあれかしと育てられ、\n敷かれたレールの上を歩いてきて。,被如此期许着长大，\n沿着铺设好的轨道一路走来。
0000000000000,星南,私はずっと、幸せだった。\n私のすべては、ここにあった。,我一直，都很幸福。\n我的全部，都在这里。
0000000000000,星南,いとしい星々がきらめく、\n初星学園に。,在这群星璀璨的\n初星学园里。
0000000000000,星南,だからこそ――,正因如此——
0000000000000,星南,学園の頂点に君臨する私は、\n最上位の偶像であらねばならない。,作为君临学园顶点的我，\n必须成为最完美的偶像。
0000000000000,星南,幻滅させてはならない。\n完璧でなければならない。,不能让人幻灭。\n必须完美无缺。
0000000000000,星南,失望させてはならない。\n不敗でなければならないの。,不能让人失望。\n必须保持不败。
0000000000000,{user},その想いが、\nあなたの足を止めていた。,这份执念，\n却束缚了你的脚步。
0000000000000,星南,学園の外には私よりも\nずっと有名で、,在学园之外\n有着比我
0000000000000,星南,高い評価を受けている\nアイドルたちがたくさんいるわ。,更负盛名\n备受赞誉的偶像们。
0000000000000,星南,なのに私は……\n真の頂点たる彼女たちと……,可我却……\n始终逃避着与那些真正的巅峰——
0000000000000,星南,比較される場を……\n直接対決を避けてきた。,同台较量的机会……\n回避正面交锋。
0000000000000,星南,一目見て、わかったからよ――\n私は、彼女たちに及ばないと。,因为一眼就能明白——\n我，比不上她们。
0000000000000,{user},及ばないことは、\n挑戦しない理由にはならない。,比不上，\n不该成为放弃挑战的理由。
0000000000000,星南,無様に負けて、皆の信頼を\n裏切ってもいいというの？,难道你要我狼狈落败，\n辜负大家的期待吗？
0000000000000,{user},彼我の実力が視えるがゆえに、\n必勝を確信するまで動けない。,正因为看清了彼此的实力差距，\n才要等到确信必胜才能行动。
0000000000000,{user},結果のわからない行動を怖がって、\nあと一歩が踏み出せない。,畏惧结果未知的行动，\n连最后一步都迈不出去。
0000000000000,{user},そんな臆病者が\n学園の頂点でいいんですか？,这样的胆小鬼\n配站在学园顶点吗？
0000000000000,星南,いいわけがないでしょう！,当然不配！
0000000000000,星南,あなたって、本当に……\n嫌なプロデューサー。,你这人真是……\n差劲的制作人。
0000000000000,{user},星南さんは、皆が思うほど\n完璧ではないです。,星南同学并不像大家想象的那么完美。
0000000000000,{user},欠点だらけです。\n他のアイドルと、同じように。,她同样浑身都是缺点。\n和其他偶像一样。
0000000000000,星南,だったらなんだというの？,那又怎样？
select,,成長の余地があります,还有成长的空间呢
0000000000000,星南,……！,……！
0000000000000,{user},プロデューサー志望なら\n当然、習っているはずです。,既然是立志成为制作人的人\n这些当然应该学过吧。
0000000000000,{user},アイドルの欠点は改善すべし。\nアイドルの弱点は武器にすべし。,偶像的缺点必须改善。\n偶像的弱点要化为武器。
0000000000000,星南,習っているわけないでしょう。,怎么可能学过啊。
0000000000000,星南,私は、まだ……アイドルなのだから。,因为我还……只是个偶像而已。
0000000000000,{user},覚悟が決まったようですね。,看来你已经下定决心了呢。
0000000000000,星南,言っておくけれど、\nあなたの挑発に乗ったわけじゃない。,先说清楚，\n我可不是中了你的挑衅。
0000000000000,星南,私のいとしい星々を、\n逃げる理由にはできない。,我绝不会用心爱的星辰们\n当作逃避的借口。
0000000000000,星南,それだけよ。,仅此而已。
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来吧。
0000000000000,{user},改めて思う。彼女こそが一番星だと。,我再次确信。她才是真正的一等星。
info,adv_dear_jsna_005.txt,,
译者,,,
