id,name,text,trans
0000000000000,美鈴,知りません……！　\nまりちゃんなんか……嫌いです。,不知道……！\n小手什么的……最讨厌了。
0000000000000,手毬,あっそ。,是嘛。
0000000000000,手毬,――私は好きだけど。美鈴のこと。,——但我可是喜欢你的哦。美铃的事。
0000000000000,美鈴,ふぇっ！？,呜诶！？
0000000000000,手毬,てか、最初からやりなよ。ばか。,话说你从一开始就该这么做啊。笨蛋。
0000000000000,美鈴,ちょ、ちょっと……！,等、等一下……！
0000000000000,美鈴,――――ああ、もう。,————啊啊，真是的。
0000000000000,美鈴,……プロデューサー？,……制作人？
0000000000000,美鈴,担当アイドルの涙を見て\n笑うなんて、趣味が悪いです。,看到负责偶像的眼泪\n还笑得出来，品味真差呢。
0000000000000,{user},ちゃんといましたね。\nあなたの努力を、認めてくれる人が。,果然存在呢。\n会认可你努力的人。
0000000000000,美鈴,……はい。,……嗯。
0000000000000,美鈴,ふたりめ、です。,是第二个了。
0000000000000,美鈴,プロデューサー。,制作人。
0000000000000,美鈴,わたし……今日が、\n人生最高の日かもしれません。,我……今天或许\n是人生中最棒的一天。
0000000000000,{user},レポートをまとめなおそう。,重新整理报告吧。
0000000000000,{user},秦谷さん。本当に……\nよくがんばりましたね。,秦谷同学。真的……\n非常努力了呢。
info,adv_dear_hmsz_009.txt,,
译者,,,
