id,name,text,trans
0000000000000,{user},秦谷さんは、現時点ですでに\nアイドルとして高い実力があります。,秦谷同学目前已经具备\n作为偶像的高超实力。
0000000000000,{user},素行に見ないふりをするならば、\n欠点が見当たりません。,如果忽略品行问题的话，\n几乎找不到缺点。
0000000000000,美鈴,まあ、まあ……まるでわたしが\n素行の悪い問題児のよう。,哎呀呀……说得我好像是\n品行恶劣的问题儿童似的。
0000000000000,{user},とびきりの問題児ですよ。ですが……,您确实是顶尖的问题儿童呢。不过……
0000000000000,{user},放っておけば勝手にトップアイドルに\nなってしまうであろう逸材でもある。,就算放任不管，您也是那种\n能凭天赋成为顶级偶像的逸才。
0000000000000,美鈴,……ふふ。そんなわたしを……,……呵呵。这样的我……
0000000000000,美鈴,どうプロデュースして\nくださいますか？,您准备如何\n培育呢？
0000000000000,{user},秦谷美鈴を担当する\nプロデューサーの仕事は……,担任秦谷美铃的\n制作人工作……
0000000000000,{user},うららかで、歩きやすい、快適な道を\n用意することだと思っています。,我认为就是要为她准备好\n阳光明媚、易于行走的舒适道路。
0000000000000,美鈴,……それは、とても……素敵ですね。,……这真是……非常美好呢。
0000000000000,{user},その一環として、まずは\n歌唱力の強化を提案します。,作为其中一环，首先\n我建议强化歌唱实力。
0000000000000,美鈴,歌唱力……？　どうしてでしょうか？,歌唱实力……？为什么要从这个入手？
0000000000000,{user},仮想敵である月村手毬さんに、\n負ける可能性があるからです。,因为可能会输给假想敌\n月村手毬同学。
0000000000000,美鈴,――――――――――――――,——————————————
0000000000000,美鈴,わたしが、まりちゃんに負ける……？,我会输给……小毬？
0000000000000,美鈴,いまのあの子を、\n知っていてのお言葉でしょうか？,您现在说的这番话，\n是了解那孩子现状后的判断吗？
0000000000000,{user},もちろん。\n秦谷さんのライバルですから。,当然。\n毕竟是秦谷同学你的劲敌啊。
0000000000000,{user},レッスンを見学してきました。\n念入りに分析を。,我去观摩了她的训练。\n做了详尽的分析。
0000000000000,美鈴,……どう、思いましたか？,……您觉得，怎么样？
0000000000000,{user},自滅しつつあります。,她正在自我毁灭。
0000000000000,{user},強い焦りで空回って\nいるように見えました。,看起来是被强烈的焦虑驱使着\n在做无用功呢。
0000000000000,美鈴,そう、だから……わたしが……\n止めてあげないと。,所以……我必须……\n阻止她才行。
0000000000000,美鈴,いまのあの子に、\nわたしが負けるというんですか？,您是说现在的我\n会输给那孩子吗？
0000000000000,{user},もしも、万が一、彼女が自滅せず、\n本来の実力をすべて発揮したならば――,倘若、万一、她没有自我毁灭，\n而是发挥出全部实力的话——
0000000000000,美鈴,……！,……！
0000000000000,{user},その先は、あなたが一番\nよく知っているはずです。,之后的发展，\n您应该最清楚了。
0000000000000,美鈴,言われるまでもありません。,不必多言。
0000000000000,美鈴,ずっと、夢だったんです。将来……\n3人で、トップアイドルになるのが。,这是我长久以来的梦想。将来……\n要三个人一起成为顶级偶像。
0000000000000,美鈴,――……わたし。,——……我。
0000000000000,美鈴,夢で見た<em>あの月村手毬</em>を、\n追い抜かないといけないんですね。,必须超越梦中见到的<em>那个月村手毬</em>才行呢。
0000000000000,{user},マイペースのまま。\n歩いたままで、です。,保持自己的步调。\n按照自己的节奏前进。
0000000000000,美鈴,かしこまりました、プロデューサー。,明白了，制作人。
0000000000000,美鈴,道案内は、お任せいたします。,向导的工作，就交给我吧。
0000000000000,{user},やる気が出たようですね。明日からは\n歌唱力の強化レッスンです。,看来干劲十足呢。从明天开始\n进行歌唱强化的特训。
0000000000000,{user},はりきっていきましょう！,让我们全力以赴吧！
0000000000000,美鈴,はい。明日、空が曇ったなら。,好的。如果明天天空多云的话。
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来吧。
0000000000000,{user},彼女の素行が、少しでも\n改善されますように……,希望她的品行\n能稍微改善一些……
info,adv_dear_hmsz_003.txt,,
译者,,,
