id,name,text,trans
0000000000000,美鈴,心を……わたしで埋め尽くしたい。,我想用自己……填满他们的心。
0000000000000,美鈴,わたしがいないと……\n生きていけないようにしたいです。,想让他们变得……\n没有我就无法活下去。
0000000000000,{user},……………………えっ。,……………………诶。
0000000000000,美鈴,なっ……なんですか、その反応は。\n自分で促したくせに。,这、这是什么反应啊。\n明明是你自己引导我说出来的。
0000000000000,{user},想定よりもずっと……\n怖いことを言うので。,因为你说出了比预期还要……\n可怕得多的话。
0000000000000,美鈴,これがわたしの本心です。,这就是我的真心。
0000000000000,美鈴,文句は、わたしの\nプロデューサーへどうぞ。,有意见的话，\n请去找我的制作人投诉。
0000000000000,{user},その意気です。それでいきましょう。,就是这股劲头。继续保持吧。
0000000000000,美鈴,背を押されたからには、\n遠慮はしません。,既然被推了一把，\n那我就不客气了。
0000000000000,美鈴,想いを込めて歌います。,我会倾注全部感情来歌唱。
0000000000000,美鈴,皆さんの心が……わたしで\n満たされますように、と。,愿大家的心……都能被我所\n填满。
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来吧。
0000000000000,{user},連日の曇天。そして、意識の変化。,连日阴天。以及，意识的变化。
0000000000000,{user},彼女の歌は、さらに進化するだろう。,她的歌声，应该会进一步进化吧。
info,adv_dear_hmsz_005.txt,,
译者,,,
