id,name,text,trans
0000000000000,美鈴,あの子が、走るのを……\n……止めたいんです。,我想阻止那个孩子……\n……继续奔跑下去。
0000000000000,美鈴,迷惑だと拒絶されても……\nどんなに憎まれたとしても。,就算被嫌多管闲事……\n就算被深深憎恨。
0000000000000,美鈴,大切な仲間が自滅するのを、\nただ見ているなんて、できませんから。,我绝不能眼睁睁看着，\n重要的同伴自我毁灭。
0000000000000,{user},わかりました。では――,明白了。那么——
select,,月村さんに勝ちましょう,让我们战胜月村同学吧
0000000000000,美鈴,プロデューサーも……\nそれしかないと思いますか？,制作人也觉得……\n只有这个办法了吗？
0000000000000,美鈴,がむしゃらに走るあの子を\n止めるには……,要阻止那个不顾一切\n狂奔的孩子……
0000000000000,美鈴,歩いて抜き去るしかないと。,唯有稳步超越她才行。
0000000000000,美鈴,そのやり方は間違っている。\nそう、思い知らせるしかない……と。,必须让她明白，\n这种做法是错误的……
0000000000000,{user},（………………………………怖）,（………………………………好可怕）
0000000000000,{user},秦谷さんは、傲慢なアイドルですね。,秦谷同学真是个傲慢的偶像呢。
0000000000000,美鈴,プロデューサー。,制作人。
0000000000000,美鈴,わたしがあの子を低く見ていると\nいうのなら、それは誤解です。,若你认为我是在轻视那孩子，\n那便是误解了。
0000000000000,美鈴,彼女は誰かに支えられて、\nはじめて強く輝く人。,她是需要有人支撑，\n才能绽放耀眼光芒的人。
0000000000000,美鈴,夜空に浮かぶ、月のように。,如同夜空中浮现的明月一般。
0000000000000,{user},秦谷さん。,秦谷同学。
0000000000000,美鈴,はい。\nなんでしょうか、プロデューサー。,在。\n有什么事吗，制作人？
0000000000000,{user},月村さんは強敵です。,月村同学是个强劲的对手。
0000000000000,{user},決して甘く見ず、油断せず、慢心せず、\n積み上げていきましょう。,绝不能轻敌、不可松懈、不要骄傲，\n让我们脚踏实地积累经验吧。
0000000000000,美鈴,そのつもりです。,正有此意。
0000000000000,美鈴,さ、プロデューサー……こちらへ。,来，制作人……请到这边。
0000000000000,美鈴,肩の力を抜いて……\nもう少し、休んでいきましょう。,放松肩膀……\n我们再稍微休息会儿吧。
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来吧。
0000000000000,{user},傲慢で、素行が悪く、怠けぐせのある\n実力者。事前調査通りだが……,傲慢无礼、品行不端、懒散成性\n的实力派。和事前调查结果一致……
0000000000000,{user},本当に……マイペースな人だな。,真是个……我行我素的人啊。
info,adv_dear_hmsz_002.txt,,
译者,,,
