id,name,text,trans
0000000000000,美鈴,はい……ふふ。,好的……呵呵。
0000000000000,美鈴,プロデューサーは、\n仲間や友達の代わりではなく。,制作人并不是\n要代替伙伴或朋友。
0000000000000,美鈴,プロデューサーですから。,因为你是制作人啊。
0000000000000,美鈴,いまのわたしには、あなたがいます。,现在的我，有你在身边。
0000000000000,美鈴,素敵なライブに、してみせますよ。,我会让你看到\n一场精彩的演出哦。
0000000000000,美鈴,きっと、あの頃のわたしよりも。,一定会比那时候的我\n更加出色。
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来吧。
0000000000000,{user},彼女のマイペースを\n守り通すことができたな。,成功守住了她\n自己的步调呢。
0000000000000,{user},さあ、ついにライブだ！,来吧，终于要开始演出了！
info,adv_dear_hmsz_008.txt,,
译者,,,
