id,name,text,trans
0000000000000,美鈴,わたしがゆっくり、まどろみながら\n歩くのと同じ理由で……,就像我会慢慢踱步、\n半梦半醒地前行那样……
0000000000000,美鈴,あの子は、血を吐きながら\n走っているだけなんじゃないかって。,那孩子只是用咳血的方式\n在奔跑而已——
0000000000000,美鈴,認めたくないのに……止めたいのに……\n自滅するだけだって、思うのに。,明明不想承认……想要阻止……\n明明知道只会自我毁灭。
0000000000000,美鈴,応援したい気持ちが\n湧き上がってくるんです。,却抑制不住想要\n为她声援的心情。
0000000000000,美鈴,くるしいです、とても。,好痛苦，真的太痛苦了。
0000000000000,美鈴,プロデューサー……\nわたし、どうしたらいいですか？,制作人……\n我该怎么办才好？
select,,あなたはアイドルです,你是偶像
0000000000000,{user},想いはすべて、\n歌に込めてぶつけましょう。,将全部心意\n倾注在歌声中释放吧。
0000000000000,美鈴,……伝わるでしょうか？,……能传达出去吗？
0000000000000,美鈴,いいえ――――…………,不————…………
0000000000000,美鈴,たったいま、見本を\n示してもらったばかりでしたね。,明明刚才\n才亲眼见证过范例。
0000000000000,美鈴,伝えてみせます。,我会用行动证明。
0000000000000,美鈴,彼女と同じ方法で。\n彼女以上のステージで。,用和她相同的方式。\n在超越她的舞台上。
0000000000000,美鈴,なにより……わたしらしい歌で。,更重要的是……用最像我的歌声。
0000000000000,美鈴,だってわたしは、アイドルですから。,因为，我可是偶像啊。
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来吧。
0000000000000,{user},秦谷さんから、強い決意を感じる……,从秦谷同学身上感受到了强烈的决心……
info,adv_dear_hmsz_006.txt,,
译者,,,
