id,name,text,trans
0000000000000,ことね,これでレッスンの時間を\nバーンと増やせますよ！！,这样就能大幅增加\n训练时间了！！
0000000000000,ことね,よぉ～～っし、ガンッガン練習してぇ、\nいままでのぶん取り戻すゾぉ～～～！,好～～～嘞，我要拼命练习，\n把之前的份都补回来～～～！
select,,レッスン禁止,禁止训练
0000000000000,ことね,えぇえぇぇぇ！？,诶诶诶诶！？
0000000000000,ことね,ど、どどど、どーゆーことですか！？,这、这这这、这是什么意思！？
0000000000000,{user},時間は有限です。厳選して、\nやるべきことをやりましょう。,时间是有限的。要严选\n该做的事情来做。
0000000000000,ことね,いやいや、アイドルがレッスンよりも\nやるべきコトなんて――,不不，作为偶像比起训练\n更应该做的事情是——
0000000000000,{user},休養です。藤田さんは、過労で本来の\n実力を、まったく発揮できていません。,休养。藤田同学因为过劳\n完全无法发挥原本的实力。
0000000000000,{user},しっかり休んで――それから。,好好休息——然后呢。
0000000000000,{user},アルバイトではなく、アイドルとしての\n仕事に励んでいただきます。,不是打工，而是要以偶像的身份\n努力工作才行。
0000000000000,ことね,アイドルとしての……仕事……？,偶像的……工作……？
0000000000000,{user},奨学金や支援金だけでは、,光靠奖学金和补助金的话，
0000000000000,{user},アルバイトを、すべてやめるわけには\nいかないはずです。,不可能完全放弃\n打工的吧。
0000000000000,ことね,はい、まぁ、そですね。,嗯，这个嘛，确实呢。
0000000000000,{user},なら、いまと同額以上を稼げて、かつ、\nあなたの糧になる仕事。,那么，我会找到能赚到和现在同等甚至更多\n并且对你有益的工作。
0000000000000,{user},それを、見つけてきます。\nいえ、実は、もう見つけてあります。,这就去帮你找。\n不对，其实已经找到了。
0000000000000,ことね,ふぁ～～～～～～～～～～～♡,哈～～～～～～～～～～～♡
0000000000000,ことね,もぉ～～、プロデューサぁ～～～～♡\nプロデューサぁ～～～～～～～～～♡,真是的～～，制作人～～～～♡\n制作人～～～～～～～～～♡
0000000000000,{user},ど、どうしました？　奇声を発して……,怎、怎么了？突然发出奇怪的声音……
0000000000000,ことね,さては、プロデューサー……,我说制作人……
0000000000000,ことね,あたしのコト、ちょー好きでしょぉ～！,你其实是超喜欢我的吧～！
select,,もちろんです,当然
select,,はあ,哈啊
select,,意味が\nわかりません,完全\n不明白
0000000000000,ことね,う～わ～即答とかぁ……えぇ～？　\nヒくんですけどぉ～♡　エヘヘヘ……♪,呜哇～秒答什么的……哎～？\n超让人心动耶～♡ 诶嘿嘿……♪
0000000000000,ことね,照れなくてもいーのに～、\nわかってますから！,不用害羞啦～\n我都懂的！
0000000000000,ことね,照れなくてもいーのに～、\nわかってますから！,明明不用害羞的～\n我都明白啦！
0000000000000,ことね,（うひゃ～、まさか、プロデューサーが\nあたしのコト好きだったなんて……）,（呜哇～没想到制作人\n居然喜欢我……）
0000000000000,ことね,（めっちゃ尽くしてくれるじゃーん！　\n　嬉しぃ～っ♡）,（这不是超级宠我嘛！\n好开心～♡）
0000000000000,ことね,――ありがとうございます、\nプロデューサー♡,——谢谢你，\n制作人♡
0000000000000,{user},当たり前の仕事をしただけですよ。\n感謝など不要ですが――,我只是做了分内工作而已。\n不必道谢——
0000000000000,{user},アイドルとしての役目を\n果たしてください。,请履行好\n作为偶像的职责。
0000000000000,{user},それが……\nどんな言葉よりも、嬉しいです。,那个……\n比任何话语都让我开心。
0000000000000,ことね,は～いっ！,好～的！
0000000000000,ことね,こぉ～んなに嬉しいことばかり、\nしてもらったんですもん！,让我收获了这～么多快乐，\n怎么能不报答呢！
0000000000000,ことね,しっかり倍返ししちゃいますからネッ♪,我一定会加倍奉还的哦♪
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来吧。
0000000000000,{user},喜んでくれてよかった。しかし……\nこれで解決とはいかないだろう。,能让她开心就好。不过……\n事情不会这么简单就结束吧。
info,adv_dear_fktn_003.txt,,
译者,,,
