id,name,text,trans
0000000000000,{user},藤田さんは、必ず素晴らしい\nアイドルになるでしょう。……しかし。,藤田同学一定会成为出色的\n偶像。……但是。
0000000000000,{user},世界一の歌姫にも、世界一のダンサー\nにも、きっとなれはしない。,你绝对成不了世界第一的歌姬，\n也当不上世界第一的舞者。
0000000000000,ことね,や、そんなの知ってますケド。\nじゃー、どーしろと？,这、这种事我当然知道啦。\n所以到底要怎么办嘛？
0000000000000,{user},誰よりも『一緒に仕事をしたい\nアイドル』を目指しましょう。,就以成为比任何人都\n『想与之共事的偶像』为目标吧。
0000000000000,{user},それが、大金持ちに\n成り上がる近道です。,这才是\n成为大富翁的捷径。
0000000000000,ことね,……言いましたっけぇ、あたしの夢。,……我说过我的梦想吗？
0000000000000,{user},何度も言いかけていました。,好几次都欲言又止呢。
0000000000000,ことね,ですかぁ。……ヒきました？,这样啊……很土气吗？
select,,いいえ、健全な夢だと思います,不，我觉得是很健全的梦想
0000000000000,ことね,……ふ～ん。,……哼～嗯。
0000000000000,ことね,（やっぱりこの人、あたしのコト\n好きすぎて目が曇ってんな）,（果然这个人啊\n喜欢我喜欢到蒙蔽双眼了呢）
0000000000000,{user},藤田さん。,藤田同学。
0000000000000,ことね,はひっ！？　な、なんですかぁ？,啊咦！？怎、怎么啦？
0000000000000,{user},次の仕事は、ライブです。,下一个工作是演唱会。
0000000000000,ことね,お、おおぉぉ～～～！　ついにっ！,哦哦哦～～～！终于来了！
0000000000000,{user},先ほどは、ああ言いましたが。\nステージで輝くのが、アイドルの本分。,虽然刚才说了那样的话。\n但站在舞台上闪耀才是偶像的本分。
0000000000000,{user},今回の仕事で体力を付けて、\n全力のライブをお願いします。,希望通过这次工作积累体力，\n呈现最棒的演唱会。
0000000000000,ことね,もっちろんです！,当然啦！
0000000000000,ことね,あたしぃ、自分を褒めてもらうのが\nだぁ～～～～～い好きですからっ♪,人家啊～最～～～喜欢被夸奖了♪
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来吧。
0000000000000,{user},想定以上に高いコミュニケーション\n能力……いい武器になりそうだ。,超出预期的高沟通能力……\n或许能成为不错的武器。
info,adv_dear_fktn_006.txt,,
译者,,,
