id,name,text,trans
0000000000000,ことね,はぁ～い。ちゃあ～んと、\n1週間、お休みしますよぉ～。,好～的。人家会好～好\n休息一周的啦～
0000000000000,{user},なるほど、わかっていませんね……\n明日以降も、同じことが続くようなら。,看来你还是没明白呢……\n如果明天之后情况依旧的话。
0000000000000,ことね,ようなら？,依旧的话？
0000000000000,{user},女子寮に入る許可をもらってきます。,我会申请进入女生宿舍的许可。
0000000000000,ことね,うわ……本気だこの人。,哇……这人是认真的。
0000000000000,{user},伝わったようでなにより。,能理解就再好不过。
0000000000000,{user},覚悟してください。プロデューサー\nとして、必ず藤田さんを休養させます。,做好觉悟吧。作为制作人\n我一定会让藤田同学好好休养。
0000000000000,ことね,もぉ～……わかりましたよぉ～う。,真是的～……知道啦～
0000000000000,ことね,はい、電話しました！　\n部屋に戻って寝まぁす！,打完电话了！\n回房间睡觉咯！
0000000000000,{user},藤田さん。,藤田同学。
0000000000000,ことね,はい？,嗯？
0000000000000,{user},これを。,这个给你。
0000000000000,ことね,なにこれ……クーラーボックス？\nあ、カットフルーツ入ってる。,这是什么……保温箱？\n啊，里面装着切好的水果。
0000000000000,{user},疲れを取るのに有効なので、\n早めに召し上がってください。,这对缓解疲劳很有效，\n请趁早享用吧。
0000000000000,ことね,はあ……ありがとうございます。\nや、嬉しいです、まじで。,哈啊……谢谢您。\n真的超开心的，说真的。
0000000000000,ことね,（えっ、プロデューサーが\n自分で切ったってコト？）,（咦，这是制作人\n亲自切的意思？）
0000000000000,ことね,（ウケる～～\nイメージと合わねぇ～～～～）,（笑死～～\n和想象中完全不一样～～～～）
0000000000000,{user},タッパーには、\n消化に良い食事が入っています。,保鲜盒里装着\n容易消化的食物。
0000000000000,{user},そのままレンジで温められますので。,可以直接用微波炉加热。
0000000000000,ことね,親かな？,是老妈子吗？
0000000000000,{user},ワット数と加熱時間は、\n貼ってあるメモ通りに――,功率和加热时间\n按照贴着的便签上写的——
0000000000000,ことね,細かぁい！　\nありがたくいただきます！！,好贴心！\n那我就不客气啦！！
0000000000000,ことね,ちゃんと食べて、寝ますから！　\n安心してください！,我会好好吃饭睡觉的！\n请放心！
0000000000000,{user},わかりました。\nでは、おやすみなさい、藤田さん。,明白了。\n那么晚安，藤田同学。
0000000000000,ことね,おやすみなさい、プロデューサー。,晚安，制作人。
0000000000000,ことね,はぁ～～～～～あ。ったくぅ……,哈啊～～～～～唉。真是的……
0000000000000,ことね,お節介なやつ。…………でも。,爱管闲事的家伙。…………不过。
0000000000000,ことね,こんなに甲斐甲斐しくお世話して\nもらったの、いつぶりだろ……？,上次被人这样无微不至地照顾，\n是什么时候的事了……？
0000000000000,ことね,お、キウイにみかんに……イチゴも\nあるじゃーん♪　へへ、美味しそー♡,哦，有猕猴桃橘子……还有草莓呢♪\n嘿嘿，看起来好好吃♡
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来吧。
0000000000000,{user},予想通りだったな……\nもうしばらくは、様子を見よう。,和预想的一样……\n暂时先观察一阵子吧。
info,adv_dear_fktn_004.txt,,
译者,,,
