id,name,text,trans
0000000000000,ことね,『よかった』じゃねーんだよ！\nなんもよくねーよ！！,才不是『太好了』这种程度！\n根本一点都不好！！
0000000000000,ことね,それであたしの気が済むわけねーだろ！\nなにやったって気なんか済まないけど！,这样我怎么可能咽得下这口气！\n不管做什么都咽不下这口气啊！
0000000000000,ことね,藤田家の超色々祝賀パーティに\n出席してください！！,请务必出席\n藤田家超级隆重的庆祝派对！！
0000000000000,ことね,そんで家族への紹介やり直し\nさせてください！！,然后请让我重新\n向家人介绍您！！
0000000000000,ことね,それで、それで――……んぁぁもう！\nぐちゃぐちゃですよ色々ぉ！！,然后、然后——……啊啊真是的！\n乱七八糟的全乱套啦！！
0000000000000,ことね,どうもありがとうございましたぁ！！！,真的非常感谢您！！
0000000000000,{user},…………も、申し訳ございません。,…………非、非常抱歉。
0000000000000,ことね,なんで謝ってるんですか！！！！\n感謝してるんですけど！！！！,为什么要道歉啊！！！！\n我可是在感谢您！！！！
0000000000000,ことね,ぐすっ……涙が止まんない……\nプロデューサーのせいで……,呜咽……眼泪止不住……\n都怪制作人……
0000000000000,ことね,なんなんですか今日……\n生涯一度きりみたいな出来事ばかり……,今天到底怎么回事……\n净是些一辈子只此一次的事情……
0000000000000,ことね,キャパオーバーすぎるってぇ……\nはぁ……っ……それと、ですね……,信息量超标了啦……\n哈啊……还有，那个……
0000000000000,ことね,――――星南先輩と、話しました。,————我和星南前辈谈过了。
0000000000000,ことね,約束したんです。\nきっと『H.I.F』では……,我们约定好了。\n在『H.I.F』的舞台上一定要……
0000000000000,ことね,トップアイドルになった十王星南が、\nあたしのライバルですよ。,成为顶级偶像的十王星南，\n就是我的劲敌哦。
0000000000000,{user},強敵ですね。,是个强敌呢。
0000000000000,ことね,――はい。,——是的。
0000000000000,{user},『N.I.A』では、\n非常に単純なプロデュースをしました。,在『N.I.A』的舞台上，\n我进行了非常纯粹的偶像培育。
0000000000000,{user},鍛錬を積んだ天才アイドルを、ベストな\nコンディションで大舞台に上げる。,将千锤百炼的天才偶像，\n以最佳状态送上盛大舞台。
0000000000000,{user},あなたと出会ったときに思い描いた……\n理想のプロデュースができた。,这正是一开始遇见您时所憧憬的……\n理想中的培育方式。
0000000000000,ことね,そこで涙ぐむのやめてくださいよ……\n反応に困るぅ……,请不要也跟着眼眶泛红啦……\n我都不知道该怎么反应了……
0000000000000,{user},さあ、最後の仕上げです。,来吧，最后的收尾工作。
0000000000000,{user},最強のライバルを倒して、\nトップアイドルになりましょう！,打倒最强的对手，\n成为顶级偶像吧！
0000000000000,ことね,勝負事をステージに持ち込まないんじゃ\nなかったんですか？,不是说好不把胜负之争带上舞台的吗？
0000000000000,{user},どうせ直前になったら忘れますよ。,反正临场时你肯定会忘记啦。
0000000000000,ことね,ひっど……,好过分……
0000000000000,ことね,自分で窮地を招いておいてナンです\nけど……ちっとも自信ないですからね？,虽然是自己招致的困境…但…\n我完全没信心啊？
0000000000000,{user},俺もです。,我也是。
0000000000000,ことね,おい。,喂。
0000000000000,{user},ベストコンディションの藤田ことねは、\n誰にも負けはしない。ですが……,最佳状态的藤田琴音，\n不会输给任何人。但是…
0000000000000,ことね,あたしを待ってるライバルは――,等待我的对手可是——
0000000000000,ことね,ベストコンディションの\nトップアイドルですからネッ♪,同为最佳状态的\n顶级偶像呢♪
0000000000000,{user},藤田ことねを担当していて、こんなに\n先行きの見えない状況ははじめてです。,担任藤田琴音的制作人以来，\n还是第一次遇到这么前途未卜的状况。
0000000000000,{user},頂上決戦とは、そういうもの\nなのかもしれませんね。,巅峰对决，或许就是这样的吧。
0000000000000,ことね,まーた、信頼のまなざしで\n褒めまくるぅ……♡,又用这种信赖的眼神\n拼命夸奖人家…♡
0000000000000,ことね,ぜひ！　\n『H.I.F』当日まで続けてください！,请务必！\n持续到『H.I.F』当天！
0000000000000,ことね,あたしを、たくさんたくさん\n褒めてください。,请多多地、更多地\n夸奖我吧。
0000000000000,ことね,そうしたらきっと、あたしは――,这样的话我一定——
0000000000000,ことね,あたしのスターを、超えてみせますっ！,会超越属于我的那颗星星！
info,adv_dear_fktn_020.txt,,
译者,,,
