id,name,text,trans
0000000000000,{user},――――俺と同じように。,————就像对我一样。
0000000000000,ことね,そっ…………,这……..
0000000000000,ことね,そう、なんですか？　\nえ？　まじで言ってます？,是、这样的吗？\n诶？您是说真的？
0000000000000,星南,ええ、そうよ、ことね……\nようやく自覚したわ――,嗯，没错哦，琴音……\n我终于意识到了——
0000000000000,星南,私、スカウト下手だったのね。,我啊，原来不擅长发掘人才呢。
0000000000000,ことね,めちゃめちゃ下手でしたよ！！！,超级不擅长啊！！！
0000000000000,ことね,誰が付いていくんですか！　あんなの！,谁会跟那种人走啊！那种方式！
0000000000000,星南,……佑芽と美鈴と千奈。,……佑芽和美铃和千奈。
0000000000000,ことね,あいつらと一緒に\nしないでくださ～い～！,请不要把我和那些家伙\n混为一谈～！
0000000000000,ことね,じゃあ、もしかして、\nあたしが会長の誘いに乗ってたら……,那么，难道说\n如果我接受了会长的邀请……
0000000000000,星南,あなたのために、私にできることなら、\nなんだってしていたわ。,只要是为了你，\n我什么都愿意做。
0000000000000,星南,……本当に……今更だけれど。,……真的……虽然现在才说。
0000000000000,星南,自力であなたの事情を\n知ったときには、もう……,当我靠自己了解到\n你的处境时，已经……
0000000000000,星南,プロデューサーが、\nあなたを救っていた。,制作人\n已经拯救了你。
0000000000000,星南,私にできたのは、\nちょっとした宣伝くらい。,我能做的\n只有一点点宣传工作。
0000000000000,ことね,……会長。,……会长。
0000000000000,星南,ごめんなさい。あなたが大変なときに\n……気付いてあげられなくて。,对不起。在你最困难的时候\n……没能察觉到。
0000000000000,ことね,イエっ、そんな……\nあたしの方こそ、すみませんでした。,哎、怎么会……\n该道歉的是我才对。
0000000000000,ことね,変な勘違いしちゃってたっていうか……\n会長のこと、すごく誤解してました。,该说是我奇怪地误会了……\n还是说对会长有很大误解。
0000000000000,ことね,あらためて――\nよろしくお願いします！,重新——\n请多指教！
0000000000000,星南,こちらこそ。よろしく、ことね。,我才是。请多指教，琴音。
0000000000000,星南,ありがとうプロデューサー。\nおかげで大きな誤解が解けたわ。,谢谢你制作人。\n多亏你解开了重大误会。
0000000000000,{user},どういたしまして。,不客气。
0000000000000,{user},これでまたひとつ……\n藤田さんの心労の原因が減りましたね。,这样一来又减少了一个……\n藤田同学的心理负担呢。
0000000000000,ことね,はいッ！,是！
0000000000000,星南,し、心労の……原因……\nごほん！　は、話を戻すけれど！,心、心理负担……\n咳咳！话、话说回来！
0000000000000,星南,私と生徒会が、ことねのプロデュースに\n協力することになったの。,我和学生会决定要\n协助琴音的培育工作了。
0000000000000,ことね,アッハイ。,啊好的。
0000000000000,星南,生徒会メンバーとの合同プロモーション\n企画がメインだけれど。,虽然主要是与学生会成员\n联合宣传的企划。
0000000000000,星南,ことね。あなたには……しばらく\n私と一緒に行動してもらうわ。,琴音。你……暂时\n要和我一起行动哦。
0000000000000,ことね,え！？　なんでですか！？,诶！？为什么啊！？
0000000000000,{user},近々、出張に行ってきます。,我最近要出差一趟。
0000000000000,{user},その間、彼女に\n藤田さんのことを託しました。,这段时间里，我把藤田同学\n托付给她照顾了。
0000000000000,ことね,えぇ……出張って……\nプロデューサーが、ですか？,啊……出差……\n是制作人您要去吗？
0000000000000,{user},詳しくは話せませんが……\nどうしても必要なんです。,详情不便透露……\n但确实是必须去的。
0000000000000,ことね,なら、聞きません、けど。\n……すぐ帰ってきますよね？,那、我就不多问了。\n……会很快回来的吧？
0000000000000,{user},数日では帰れないと思います……が。\n用が済み次第、飛んで帰ってきますよ。,恐怕几天内回不来……\n不过事情办完我会立刻赶回来的。
0000000000000,ことね,――――わかりました。\nあのっ……あたし……待ってますから！,————明白了。\n那个……我……会等你的！
0000000000000,ことね,なるべく早く帰ってきてくださいね、\nプロデューサー！,请一定要尽快回来哦，\n制作人！
info,adv_dear_fktn_012.txt,,
译者,,,
