id,name,text,trans
0000000000000,ことね,あたしってぇ、愛されてますネ♪,我呀～真是被爱着呢♪
0000000000000,ことね,くふっ幸せ者ですね～、\nプロデューサぁ～♡,呵呵真是幸福呢～\n制作人～♡
0000000000000,ことね,アイドルの手作り弁当を\n食べられるなんてぇ♪,居然能吃到偶像\n亲手做的便当呢♪
0000000000000,ことね,えへへ～、特別にぃ、\nあーんしてあげましょ～か？,嘿嘿～特别优待～\n啊～张嘴喂你吃哦？
0000000000000,{user},藤田さんは、料理も上手なのですね。,藤田同学很擅长做饭呢。
0000000000000,ことね,うち、わりと大家族なんでぇ。\n慣れてるんです。,我家是个挺大的家族啦。\n所以做习惯了。
0000000000000,ことね,うあ～、太陽があったかい～。\nこのままお昼寝したくなりますねぇ。,哇～太阳好暖和～\n好想就这样睡个午觉呢～
0000000000000,ことね,……懐かしいなぁ。,……真令人怀念啊。
0000000000000,ことね,そうそう……あのときは、お母さんが\nお弁当を作ってくれたんだっけ。,对对……那时候\n是妈妈给我做的便当呢。
0000000000000,{user},以前にも、この場所に来たことが？,以前也来过这个地方吗？
0000000000000,ことね,ずっと昔……子供の頃。\n両親に、連れてきてもらったんです。,很久以前……小时候。\n被父母带过来的。
0000000000000,ことね,その頃は、あたし、まだひとりっ子で……\nもうすぐ弟か妹が生まれるんだよって。,那时候我还是独生女……\n马上就要有弟弟或妹妹出生了呢。
0000000000000,ことね,お姉ちゃんになるんだよ、って……,说要当姐姐了呢……
0000000000000,ことね,どんなお姉ちゃんになりたい？　\nって……お父さんと、そんな話を……,想成为什么样的姐姐呢？\n……和爸爸聊过这样的话题……
0000000000000,ことね,あたし、なんて答えたんだっけ？\n……もう、思い出せませんけど。,我当时是怎么回答的呢？\n……现在已经想不起来了。
0000000000000,ことね,くすぐったい気持ちだったのは、\n覚えてます。,只记得当时心里痒痒的。
0000000000000,{user},………………………………,………………………………
0000000000000,ことね,あっ、ごめんなさい。\n電源切っておきますね。,啊，抱歉。\n我把电源关掉吧。
0000000000000,{user},構いませんよ、出てください。,没关系，请继续说吧。
0000000000000,ことね,ありがとうございます。\nじゃあ……少しだけ失礼しまぁす。,谢谢您。\n那么……我就稍微打扰一下啦。
0000000000000,ことね,――はい。なぁにぃ？　\nお姉ちゃんいま忙しいんだケドぉ～？,——喂～怎么啦？\n姐姐现在很忙哦～？
0000000000000,ことね,えぇ～？　彼氏とデート中～♡\nほんとだってぇ、マジマジ～♪,诶～？正在和男朋友约会中～♡\n是真的啦，千真万确～♪
0000000000000,ことね,え？　なんで知ってんの？　\nへ～、ネット舐めてたわ。,咦？你怎么知道的？\n嘿～原来你在网上窥屏啊。
0000000000000,ことね,ひひー、だから言ったっしょ～。,嘻嘻～所以我不是说过了嘛～。
0000000000000,ことね,トップアイドルに\nなってやるから、見てろよ～って。,我一定会成为\n顶级偶像的，给我等着瞧吧～。
0000000000000,ことね,はーいはいっと、んじゃね。\n他のちびどもにもよろ～。,好啦好啦，那就这样吧。\n也帮我向其他小鬼们问好～。
0000000000000,ことね,お待たせしましたっ。,让您久等了。
0000000000000,{user},ご姉弟ですか？,你们是姐弟吗？
0000000000000,ことね,噂をすれば～って、やつですね♪,这就是所谓的说曹操曹操到呢♪
0000000000000,ことね,あたしが、\nネットで話題になってるの見たって。,她说看到了\n我在网上成为话题的事。
0000000000000,ことね,お姉ちゃん、アイドルみたいだねって。\nもぉ～、アイドルだってのぉ。,说姐姐像偶像一样呢。\n真是的～人家本来就是偶像啦。
0000000000000,ことね,ど、どうしよプロデューサー。\n……すごい嬉しい。,怎、怎么办啊制作人。\n……真的好开心。
0000000000000,ことね,いきなり実感湧いてきたっていうか……,突然就有真实感了……
0000000000000,ことね,――あたし、アイドルになったんだ。,——我，真的成为偶像了呢。
0000000000000,{user},……………………\nプロデューサー失格ですね。,……………………\n真是制作人失格啊。
0000000000000,{user},藤田さんに自信を持たせる方法……\nこんなに簡単なことだったのに。,让藤田同学重拾自信的方法……\n明明是如此简单的事情。
0000000000000,ことね,な、なに言ってんのプロデューサー！？\n家族に褒められて自信付くとかっ！,你、你在说什么啊制作人！？\n被家人夸奖就能获得自信什么的！
0000000000000,ことね,恥ずいじゃん！\nそんなんじゃないですからっ！,太羞耻了吧！\n才不是那样呢！
0000000000000,ことね,あ～もぉ、いまのなし！　ぜんぶなし！\n忘れて忘れて！,啊～真是的，刚才的不算！全部都不算！\n快忘掉快忘掉！
0000000000000,ことね,ほらァ、デートの続きしますよ！,好啦～，我们继续约会吧！
0000000000000,{user},はい、すべて忘れました。\n……お供します。,好的，我已经全部忘记了。\n……我陪您去。
0000000000000,ことね,あ～～～、楽しかったぁ～！,啊～～～，今天玩得好开心啊～！
0000000000000,{user},たくさん遊びましたね。,真的玩了好多项目呢。
0000000000000,ことね,プロデューサー、\n今日はホントにありがとうございます！,制作人，\n今天真的太感谢您了！
0000000000000,ことね,さいっこうの一日でした！,是最棒的一天了！
0000000000000,{user},それはなにより。,那比什么都好。
0000000000000,ことね,まぁ、アトラクション全制覇\nできなかったのは、,不过，没能把游乐设施\n全部玩一遍，
0000000000000,ことね,ちょ～っとだけ心残りですケド。,还是有一点点遗憾啦。
0000000000000,{user},もう一度くればいい。,下次再来就好。
0000000000000,ことね,また連れてきてくれるんですか？,还会再带我来吗？
0000000000000,{user},藤田さんが、ライブを大成功させた\n暁には、何度でも。,等藤田同学成功举办\n演唱会的时候，想带你来多少次都行。
0000000000000,ことね,やたっ、約束ですよぉ～♡,太好啦～约好了哦♡
0000000000000,{user},レポートをまとめなおそう。,把报告重新整理一下吧。
0000000000000,{user},稼げるアイドルを目指して、\nどんどん成り上がっていこう！,以能赚钱的偶像为目标，\n不断向上攀登吧！
info,adv_dear_fktn_009.txt,,
译者,,,
