id,name,text,trans
0000000000000,ことね,給付型の奨学金と今後の収入を……\n返済に当てなくてもよくなって。,不用再把补助型奖学金和今后的收入……\n全都拿去还债了。
0000000000000,ことね,家計のアドバイスまでいただいて。\nあとは学費を稼ぐだけでよくて……,甚至还教了我管理家计的方法。\n现在只要赚够学费就……
0000000000000,ことね,すっごく心が軽くなりました！,整个人都轻松多了！
0000000000000,{user},それはよかった。これで\n『N.I.A』に集中できますね。,那太好了。这样就能\n专心准备『N.I.A』了。
0000000000000,ことね,はいっ！　任せてください！,嗯！ 包在我身上！
0000000000000,ことね,（――――でもね、プロデューサー）,（————但是啊，制作人）
0000000000000,ことね,（うちの連中絶対、プロデューサーの\nこと『銀行の人』だって思ってるよ～）,（我家那群人绝对以为\n制作人是『银行职员』啦～）
0000000000000,ことね,（『家族への紹介』……\nそのうちやり直しますからね！）,（『向家人介绍』这件事……\n改天一定要重新来过！）
info,adv_dear_fktn_011.txt,,
译者,,,
